89.376,272.61,71.101,-0.82864,-0.55508,-0.072382,0.11145,-0.036875,-0.99309,-0.55508,0.92653,1
-200.78,284.69,46.876,-0.76939,-0.63816,-0.028164,0.044483,-0.0095416,-0.99896,-0.63816,0.085577,0
90.217,271.88,70.653,-0.80387,-0.59071,-0.069683,0.11285,-0.036436,-0.99294,-0.59071,0.92961,1
-202.86,287.11,48.442,-0.7391,-0.67298,-0.028774,0.055064,-0.017789,-0.99832,-0.67298,0.096364,0
90.806,271.3,70.302,-0.7799,-0.62274,-0.062863,0.11195,-0.039975,-0.99291,-0.62274,0.92188,0
-203.95,288.78,49.062,-0.71968,-0.69402,-0.019707,0.051755,-0.02532,-0.99834,-0.69402,0.10568,1
90.938,271.04,70.161,-0.76851,-0.63698,-0.060388,0.11253,-0.041644,-0.99278,-0.63698,0.93006,0
-206.16,292.46,50.356,-0.68739,-0.72591,0.023324,0.051072,-0.080347,-0.99546,-0.72591,0.11788,1
91.345,270.59,69.9,-0.7424,-0.66787,-0.05283,0.11176,-0.04571,-0.99268,-0.66787,0.9408,0
-206.5,292.72,49.549,-0.67074,-0.74074,0.037546,0.060219,-0.10484,-0.99266,-0.74074,0.13122,1
92.02,270.18,69.674,-0.70541,-0.70748,-0.043268,0.11168,-0.05066,-0.99245,-0.70748,0.93445,0
-206.18,293.03,49.745,-0.65406,-0.75423,0.057877,0.065402,-0.13261,-0.98901,-0.75423,0.14089,1
92.942,269.69,69.284,-0.6628,-0.74797,-0.035237,0.11273,-0.05315,-0.9922,-0.74797,0.90694,0
-205.9,293.1,49.79,-0.63693,-0.76757,0.07182,0.066575,-0.14758,-0.98681,-0.76757,0.16845,1
93.521,269.35,69.026,-0.62738,-0.77818,-0.028904,0.11511,-0.055967,-0.99177,-0.77818,0.92239,0
-205.21,292.1,50.11,-0.59468,-0.8006,0.073432,0.071442,-0.1436,-0.98705,-0.8006,0.20696,1
94.144,269.13,68.813,-0.58895,-0.80789,-0.021155,0.11859,-0.060499,-0.9911,-0.80789,0.91873,0
-204.2,292.31,50.239,-0.56595,-0.81992,0.086206,0.069869,-0.15189,-0.98593,-0.81992,0.2322,1
94.855,268.89,68.585,-0.54545,-0.83807,-0.011187,0.12219,-0.066306,-0.99029,-0.83807,0.92718,0
-203.75,292,50.034,-0.54558,-0.83325,0.089647,0.077664,-0.15678,-0.98458,-0.83325,0.24404,1
95.177,268.84,68.54,-0.52609,-0.8504,-0.0069594,0.12371,-0.068429,-0.98996,-0.8504,0.93285,0
-202.01,290.51,49.18,-0.48793,-0.86822,0.090158,0.083816,-0.14941,-0.98522,-0.86822,0.28396,1
95.948,268.79,68.402,-0.48576,-0.87409,0.0029477,0.12562,-0.073149,-0.98938,-0.87409,0.94223,0
-200.35,288.89,48.996,-0.45531,-0.88679,0.079314,0.073366,-0.12615,-0.98929,-0.88679,0.30567,1
96.557,268.8,68.188,-0.45319,-0.89133,0.01239,0.12637,-0.078,-0.98891,-0.89133,0.94744,0
-198.72,287.19,48.603,-0.41995,-0.90462,0.072858,0.065088,-0.11009,-0.99179,-0.90462,0.33984,1
97.095,268.74,68.011,-0.41985,-0.90737,0.019919,0.12708,-0.080502,-0.98862,-0.90737,0.93552,0
-196.75,285.89,48.62,-0.36696,-0.92748,0.071607,0.054828,-0.098407,-0.99363,-0.92748,0.36455,1
97.705,268.65,67.786,-0.37238,-0.9276,0.02977,0.13069,-0.084168,-0.98784,-0.9276,0.92465,0
-195.29,285.29,48.669,-0.3359,-0.93931,0.069803,0.044023,-0.089684,-0.995,-0.93931,0.37575,1
98.549,268.66,67.72,-0.31305,-0.94892,0.039416,0.13589,-0.085829,-0.987,-0.94892,0.93768,0
-194.1,285.12,48.475,-0.29811,-0.95206,0.068633,0.040664,-0.084504,-0.99559,-0.95206,0.38994,1
98.884,268.64,67.663,-0.28802,-0.95664,0.04338,0.1381,-0.086321,-0.98665,-0.95664,0.89675,0
-192.37,283.5,48.494,-0.24636,-0.96866,0.031714,0.034872,-0.041561,-0.99853,-0.96866,0.27716,1
99.949,269.61,67.382,-0.21707,-0.97398,0.065154,0.14091,-0.097312,-0.98523,-0.97398,0.90488,0
-191.6,284.93,48.754,-0.18338,-0.98248,0.033294,0.036028,-0.040562,-0.99853,-0.98248,0.31923,1
100.48,269.92,67.293,-0.17582,-0.98181,0.071603,0.14329,-0.097487,-0.98487,-0.98181,0.91814,0
-191.44,285.67,48.79,-0.14661,-0.98859,0.034481,0.040117,-0.040771,-0.99836,-0.98859,0.35022,1
100.94,270.47,67.231,-0.13409,-0.9878,0.079197,0.1446,-0.098566,-0.98457,-0.9878,0.93221,0
-190.92,286.17,48.853,-0.10972,-0.99349,0.030728,0.035905,-0.034856,-0.99875,-0.99349,0.34657,1
101.36,270.93,67.185,-0.09598,-0.99164,0.08627,0.14453,-0.099635,-0.98447,-0.99164,0.93847,0
-190.15,286.55,48.924,-0.064156,-0.99768,0.022802,0.031182,-0.024842,-0.9992,-0.99768,0.33521,1
102.04,271.68,67.066,-0.044833,-0.99425,0.097201,0.14499,-0.10274,-0.98408,-0.99425,0.94532,0
-189.56,286.74,48.959,-0.03786,-0.99915,0.016324,0.028105,-0.017394,-0.99945,-0.99915,0.34166,1
102.66,272.51,66.889,0.010949,-0.99391,0.10966,0.14945,-0.10681,-0.98298,-0.99391,0.89873,0
-188.54,287.04,48.76,0.011063,-0.99992,0.0061099,0.022971,-0.0058545,-0.99972,-0.99992,0.36323,1
102.87,272.73,66.844,0.031696,-0.99308,0.11306,0.1503,-0.10709,-0.98282,-0.99308,0.90777,1
-187.58,287.34,48.972,0.061097,-0.99809,-0.0085889,0.014592,0.0094972,-0.99985,-0.99809,0.38055,0
103.26,273.25,66.729,0.070344,-0.99004,0.12198,0.15195,-0.11022,-0.98222,-0.99004,0.92805,1
-187.35,287.94,48.892,0.093263,-0.99557,-0.01189,0.012732,0.013133,-0.99983,-0.99557,0.34026,0
103.62,273.54,66.638,0.11068,-0.9855,0.12859,0.15551,-0.11062,-0.98162,-0.9855,0.92808,1
-187,289.4,48.611,0.15243,-0.98828,-0.0081384,0.011791,0.010052,-0.99988,-0.98828,0.38085,0
103.99,273.81,66.679,0.1497,-0.97944,0.13524,0.15793,-0.11134,-0.98115,-0.97944,0.93377,0
-186.31,290.61,48.993,0.21017,-0.97764,-0.0063894,0.0033339,0.007252,-0.99997,-0.97764,0.41252,1
104.19,273.95,66.675,0.17749,-0.97407,0.14031,0.15957,-0.1122,-0.98079,-0.97407,0.94485,1
-185.78,290.92,49.12,0.24654,-0.96906,-0.011861,-0.0035715,0.011331,-0.99993,-0.96906,0.43301,0
105.28,274.99,66.545,0.24722,-0.95562,0.1602,0.15691,-0.12366,-0.97984,-0.95562,0.8363,0
-185.45,291.21,48.879,0.27636,-0.96093,-0.015521,-0.0076526,0.013949,-0.99987,-0.96093,0.41785,1
105.76,275.44,66.287,0.27525,-0.94629,0.16961,0.15359,-0.13087,-0.97943,-0.94629,0.84568,0
-185.2,291.74,48.931,0.30859,-0.95105,-0.016772,-0.014088,0.013061,-0.99982,-0.95105,0.4324,1
106.55,275.95,65.948,0.33498,-0.92451,0.18183,0.15556,-0.13606,-0.97841,-0.92451,0.36264,1
-185.13,292.27,48.762,0.346,-0.93792,-0.024195,-0.021927,0.017697,-0.9996,-0.93792,0.4434,0
106.82,276.19,65.257,0.37815,-0.90645,0.18803,0.15717,-0.1373,-0.97798,-0.90645,0.52319,1
-185.2,292.89,48.619,0.38759,-0.92124,-0.033134,-0.031035,0.022883,-0.99926,-0.92124,0.45388,0
107.01,276.81,64.725,0.41909,-0.88565,0.19995,0.15695,-0.14624,-0.97672,-0.88565,0.59014,1
-186.06,294.18,47.743,0.45569,-0.88936,-0.037266,-0.035052,0.023905,-0.9991,-0.88936,0.50009,0
107.54,279.09,66.255,0.46932,-0.85358,0.22616,0.14276,-0.1794,-0.97336,-0.85358,0.43787,1
-186.33,294.5,47.494,0.48234,-0.87489,-0.043675,-0.040068,0.027771,-0.99881,-0.87489,0.51834,0
108.14,278.19,66.499,0.51186,-0.83289,0.21044,0.13718,-0.16258,-0.97711,-0.83289,0.39361,1
-186.33,294.54,47.333,0.50521,-0.8615,-0.050824,-0.046225,0.031793,-0.99842,-0.8615,0.48219,0
108.2,276.63,66.379,0.55322,-0.81018,0.19381,0.1361,-0.14163,-0.98052,-0.81018,0.50003,1
-186.45,294.67,46.485,0.54562,-0.83562,-0.0636,-0.056121,0.039289,-0.99765,-0.83562,0.48872,0
108.29,276.28,66.177,0.56431,-0.80325,0.19063,0.1338,-0.13887,-0.98123,-0.80325,0.5372,1
-186.59,294.66,45.19,0.58662,-0.8062,-0.076902,-0.063983,0.048524,-0.99677,-0.8062,0.50809,0
108.57,275.85,65.607,0.58354,-0.79084,0.18455,0.1271,-0.13551,-0.98259,-0.79084,0.59304,1
-186.41,294.38,45.398,0.60785,-0.78957,-0.084278,-0.06819,0.053839,-0.99622,-0.78957,0.44164,0
109.11,276.04,64.368,0.61315,-0.76738,0.18758,0.12559,-0.13974,-0.98219,-0.76738,0.51541,1
-186.67,294.7,45.326,0.62864,-0.77398,-0.075925,-0.061853,0.04756,-0.99695,-0.77398,0.39427,0
109.81,276.38,63.605,0.63899,-0.74608,0.18725,0.12802,-0.1369,-0.98228,-0.74608,0.53297,1
-186.37,294.84,45.333,0.64972,-0.75709,-0.068415,-0.056143,0.041963,-0.99754,-0.75709,0.30701,0
110.93,277.08,62.886,0.67649,-0.71361,0.18199,0.1291,-0.12838,-0.98329,-0.71361,0.49315,1
-185.83,295.43,45.467,0.66769,-0.74221,-0.05749,-0.049269,0.032998,-0.99824,-0.74221,0.3155,0
111.54,277.18,62.522,0.69046,-0.70007,0.18212,0.12874,-0.12882,-0.98328,-0.70007,0.53567,1
-184.91,296.07,46.215,0.68363,-0.72808,-0.050518,-0.045839,0.026248,-0.9986,-0.72808,0.25669,0
112.27,277.36,61.985,0.71264,-0.67626,0.18659,0.13121,-0.13279,-0.98242,-0.67626,0.57771,1
-185.48,297.77,46.706,0.69621,-0.71738,-0.025687,-0.030225,0.006457,-0.99952,-0.71738,0.27195,0
112.77,277.88,61.499,0.74083,-0.64453,0.18906,0.13399,-0.134,-0.98188,-0.64453,0.61181,1
-186.03,298.41,46.956,0.71126,-0.70278,-0.014576,-0.021289,-0.00081023,-0.99977,-0.70278,0.2679,0
112.91,278.42,61.381,0.76391,-0.61749,0.18747,0.13234,-0.13443,-0.98205,-0.61749,0.55957,1
-186.05,299.24,46.091,0.7378,-0.67502,0.0007781,-0.01531,-0.017887,-0.99972,-0.67502,0.30549,0
113.06,278.61,61.436,0.77487,-0.6051,0.18282,0.1266,-0.1348,-0.98275,-0.6051,0.5559,1
-185.88,298.53,46.015,0.75531,-0.65523,-0.013253,-0.023625,-0.007012,-0.9997,-0.65523,0.33333,0
113.3,278.66,61.484,0.78012,-0.59866,0.18174,0.12285,-0.13826,-0.98275,-0.59866,0.44487,1
-185.97,298.36,45.98,0.75956,-0.65028,-0.014326,-0.024398,-0.0064745,-0.99968,-0.65028,0.27815,0
112.74,277.87,62.694,0.81358,-0.55379,0.17724,0.11939,-0.13921,-0.98304,-0.55379,0.52424,1
-185.33,296.67,46.109,0.78719,-0.61514,-0.043946,-0.044749,0.014097,-0.9989,-0.61514,0.31822,0
112.5,277.52,63.586,0.83647,-0.51987,0.17336,0.11597,-0.14124,-0.98316,-0.51987,0.59521,1
-187.01,299.13,45.329,0.78737,-0.61645,-0.0063405,-0.024242,-0.020683,-0.99949,-0.61645,0.28298,0
112.38,277.37,63.915,0.84481,-0.50666,0.17201,0.1136,-0.14432,-0.98299,-0.50666,0.60405,1
-186.68,297.24,43.54,0.79524,-0.60452,-0.04642,-0.049993,0.010922,-0.99869,-0.60452,0.31507,0
111.68,276.56,64.724,0.86019,-0.48207,0.16638,0.11171,-0.14022,-0.9838,-0.48207,0.65857,1
-187.27,295.8,40.79,0.81038,-0.58133,-0.073122,-0.071371,0.025928,-0.99711,-0.58133,0.36455,0
111.02,275.77,65.396,0.87061,-0.46488,0.16103,0.11098,-0.1333,-0.98484,-0.46488,0.68028,1
-186.44,294.58,38.592,0.80729,-0.58185,-0.098634,-0.084247,0.051797,-0.9951,-0.58185,0.36551,0
110.85,275.56,65.555,0.87379,-0.45958,0.15902,0.1098,-0.1321,-0.98514,-0.45958,0.70274,1
-186.27,294.33,38.138,0.80648,-0.58206,-0.10392,-0.086768,0.057346,-0.99458,-0.58206,0.38738,0
110.8,275.48,65.608,0.87492,-0.4577,0.15816,0.10917,-0.13179,-0.98525,-0.4577,0.6202,1
-186.21,294.24,37.974,0.80618,-0.58212,-0.10582,-0.087675,0.059348,-0.99438,-0.58212,0.40381,0
110.8,275.46,65.612,0.87514,-0.45741,0.15783,0.10877,-0.13188,-0.98528,-0.45741,0.6379,1
-186.15,294.17,37.842,0.80595,-0.58217,-0.10737,-0.088409,0.060971,-0.99422,-0.58217,0.42661,0
110.88,275.38,65.553,0.87555,-0.45694,0.15692,0.1072,-0.13295,-0.98531,-0.45694,0.65654,1
-185.15,292.95,35.991,0.80843,-0.57201,-0.13871,-0.1018,0.096219,-0.99014,-0.57201,0.31733,0
111.99,274.93,64.206,0.86369,-0.4773,0.16193,0.11984,-0.11758,-0.98581,-0.4773,0.3932,1
-184,299.17,34.332,0.81499,-0.57028,-0.10283,-0.092884,0.046607,-0.99459,-0.57028,0.18211,0
113.45,274.45,63.19,0.84247,-0.51268,0.16554,0.12318,-0.11583,-0.9856,-0.51268,0.44669,1
-182.63,301.57,36.473,0.83036,-0.54719,-0.10534,-0.10518,0.031725,-0.99395,-0.54719,0.22167,0
114.21,274.24,62.555,0.82881,-0.53303,0.17017,0.12533,-0.11955,-0.98489,-0.53303,0.48455,1
-180.87,301.47,37.47,0.8482,-0.51887,-0.10649,-0.10307,0.035511,-0.99404,-0.51887,0.273,0
114.82,274.07,62.028,0.81568,-0.55069,0.17721,0.12771,-0.12735,-0.9836,-0.55069,0.53742,1
-181.2,299.4,38.493,0.84913,-0.51914,-0.097273,-0.079561,0.056345,-0.99524,-0.51914,0.33386,0
115.12,273.98,61.728,0.8088,-0.5595,0.18111,0.12877,-0.13201,-0.98285,-0.5595,0.61365,1
-181.59,298.01,38.74,0.84471,-0.52769,-0.089481,-0.061797,0.069908,-0.99564,-0.52769,0.40382,0
114.37,272.46,62.509,0.80288,-0.56877,0.17854,0.1329,-0.12119,-0.98369,-0.56877,0.64856,1
-181.26,295.97,38.422,0.8192,-0.56684,-0.087213,-0.043638,0.090021,-0.99498,-0.56684,0.46423,0
114.43,272.22,62.787,0.79939,-0.57598,0.17096,0.13238,-0.10871,-0.98522,-0.57598,0.55917,1
-181.16,294.84,38.188,0.80601,-0.58575,-0.085132,-0.03259,0.099691,-0.99448,-0.58575,0.40897,0
114.39,271.96,63.306,0.79183,-0.58905,0.16135,0.13347,-0.090905,-0.98688,-0.58905,0.49504,1
-181.2,293.56,37.793,0.7922,-0.60482,-0.08135,-0.018194,0.10984,-0.99378,-0.60482,0.42073,0
114.06,271.78,63.744,0.78263,-0.60253,0.15639,0.13813,-0.076863,-0.98743,-0.60253,0.53802,1
-181.17,292.7,37.519,0.78448,-0.61476,-0.081625,-0.009906,0.11918,-0.99282,-0.61476,0.31503,0
113.94,271.18,63.798,0.76389,-0.62735,0.15134,0.13705,-0.071463,-0.98798,-0.62735,0.61699,1
-178.41,285.04,37.206,0.78974,-0.59165,-0.16203,-0.039404,0.21466,-0.97589,-0.59165,0.31407,0
113.85,270.05,63.712,0.73632,-0.66064,0.14625,0.13531,-0.068018,-0.98847,-0.66064,0.68643,1
-178.14,284.06,37.37,0.78655,-0.59441,-0.16737,-0.039946,0.22149,-0.97434,-0.59441,0.34557,0
113.94,269.54,63.535,0.7166,-0.68183,0.14697,0.13704,-0.068966,-0.98816,-0.68183,0.69258,1
-178.19,284.09,37.424,0.78239,-0.60081,-0.16398,-0.036271,0.2189,-0.97507,-0.60081,0.38088,0
113.98,269.36,63.489,0.70734,-0.69121,0.14797,0.13708,-0.071225,-0.988,-0.69121,0.70801,1
-178.33,283.98,37.478,0.76369,-0.62563,-0.15926,-0.025847,0.21686,-0.97586,-0.62563,0.36621,0
114.31,268.93,63.101,0.68234,-0.71568,0.14903,0.13392,-0.078034,-0.98791,-0.71568,0.67346,1
-178.2,283.44,37.579,0.74349,-0.64778,-0.16615,-0.023511,0.22298,-0.97454,-0.64778,0.36548,0
114.64,268.6,62.721,0.6619,-0.73455,0.14941,0.13033,-0.083514,-0.98795,-0.73455,0.65018,1
-178.06,282.74,37.719,0.72221,-0.66935,-0.17431,-0.020183,0.23151,-0.97262,-0.66935,0.40947,0
114.21,269.73,63.634,0.61785,-0.76669,0.1745,0.13709,-0.1135,-0.98404,-0.76669,0.6326,1
-178.15,282.36,38.928,0.69425,-0.69547,-0.18533,-0.021339,0.2375,-0.97115,-0.69547,0.35937,0
113.63,270.13,64.845,0.5629,-0.80356,0.1935,0.13593,-0.14092,-0.98065,-0.80356,0.69304,1
-178.52,281.53,44.044,0.62679,-0.751,-0.20769,-0.028125,0.24457,-0.96922,-0.751,0.40819,0
113.4,269.84,65.158,0.5419,-0.81663,0.19864,0.13486,-0.1488,-0.97963,-0.81663,0.73519,1
-178.69,281.24,45.102,0.6111,-0.76271,-0.21171,-0.0282,0.24632,-0.96878,-0.76271,0.43527,0
113.27,269.55,65.432,0.51379,-0.83316,0.20463,0.13355,-0.15794,-0.97838,-0.83316,0.7791,1
-178.86,281.27,45.679,0.59715,-0.77424,-0.20969,-0.025631,0.24287,-0.96972,-0.77424,0.42318,0
113.13,269.4,65.284,0.50137,-0.84034,0.20606,0.13486,-0.15935,-0.97797,-0.84034,0.80829,1
-179.78,281.49,46.909,0.56258,-0.8017,-0.20194,-0.01343,0.23536,-0.97181,-0.8017,0.41896,0
112.62,268.5,64.122,0.44356,-0.87203,0.20691,0.13332,-0.1641,-0.97739,-0.87203,0.82217,1
-180.52,281.11,47.929,0.52607,-0.82506,-0.20621,-0.0073568,0.23805,-0.97123,-0.82506,0.44449,0
112.08,267.88,62.969,0.40114,-0.89157,0.2102,0.13577,-0.16907,-0.97621,-0.89157,0.85066,1
-180.6,281.03,48.084,0.5133,-0.83359,-0.20409,-0.0051743,0.2348,-0.97203,-0.83359,0.4772,0
111.78,267.67,62.942,0.38706,-0.89776,0.21025,0.13838,-0.16888,-0.97587,-0.89776,0.85882,1
-180.89,281.14,48.179,0.4959,-0.84645,-0.19392,0.0026864,0.2248,-0.9744,-0.84645,0.49163,0
111.18,267.52,63.553,0.36082,-0.90888,0.20916,0.13742,-0.17,-0.97581,-0.90888,0.88475,1
-181.09,281.14,48.19,0.47987,-0.85698,-0.18791,0.0083447,0.21863,-0.97577,-0.85698,0.42615,0
110.53,267.11,64.201,0.33538,-0.91957,0.20473,0.13606,-0.16776,-0.97639,-0.91957,0.89758,1
-181.56,281.01,48.019,0.44382,-0.8787,-0.17582,0.021201,0.20645,-0.97823,-0.8787,0.45233,0
109.44,266.69,65.022,0.29772,-0.93337,0.20047,0.13499,-0.16672,-0.97672,-0.93337,0.91841,1
-181.8,281.17,47.846,0.41689,-0.89414,-0.16343,0.029431,0.19298,-0.98076,-0.89414,0.43076,0
108.72,266.27,65.442,0.26737,-0.94357,0.19544,0.13263,-0.16486,-0.97736,-0.94357,0.9331,1
-182.76,281.44,47.682,0.36967,-0.91899,-0.13715,0.050006,0.16707,-0.98468,-0.91899,0.47114,0
108.28,265.97,65.705,0.24129,-0.9514,0.19134,0.12948,-0.16384,-0.97795,-0.9514,0.94969,1
-183.01,281.19,47.514,0.32608,-0.93669,-0.12758,0.056755,0.15411,-0.98642,-0.93669,0.44577,0
107.85,265.68,65.911,0.21264,-0.95892,0.18776,0.12602,-0.16364,-0.97844,-0.95892,0.96376,1
-183.53,280.7,47.152,0.28313,-0.95181,-0.11785,0.067242,0.14228,-0.98754,-0.95181,0.45747,0
107.3,265.23,66.283,0.17976,-0.96726,0.17916,0.1214,-0.15892,-0.9798,-0.96726,0.95087,1
-184.21,280.71,46.842,0.23546,-0.96676,-0.099693,0.077484,0.12092,-0.98963,-0.96676,0.44315,0
106.72,264.95,66.508,0.14292,-0.97458,0.17253,0.11485,-0.15681,-0.98093,-0.97458,0.96204,1
-185.15,280.67,47.224,0.18442,-0.97935,-0.082807,0.08737,0.10025,-0.99112,-0.97935,0.47563,0
106.17,264.81,66.597,0.10391,-0.98077,0.16524,0.10773,-0.15406,-0.98217,-0.98077,0.9662,1
-185.32,280.15,47.291,0.13615,-0.98755,-0.0788,0.085458,0.090951,-0.99218,-0.98755,0.40077,0
105.86,264.85,66.712,0.081416,-0.98333,0.1626,0.1033,-0.15394,-0.98267,-0.98333,0.9697,1
-185.63,279.56,47.259,0.09019,-0.99298,-0.07648,0.08512,0.084197,-0.99281,-0.99298,0.3757,0
105.41,264.99,66.95,0.043432,-0.98664,0.15705,0.095476,-0.15238,-0.9837,-0.98664,0.97285,1
-185.83,278.91,47.368,0.039623,-0.9963,-0.076229,0.082493,0.079291,-0.99343,-0.9963,0.39265,0
104.89,264.97,67.13,0.0054704,-0.9889,0.14845,0.089598,-0.14737,-0.98501,-0.9889,0.94551,1
-185.98,278.52,47.39,0.011832,-0.99684,-0.078586,0.080866,0.079288,-0.99357,-0.99684,0.39596,0
104.4,264.98,67.27,-0.030415,-0.98963,0.14039,0.085335,-0.14252,-0.98611,-0.98963,0.95178,1
-186.28,277.68,47.398,-0.052768,-0.99478,-0.087388,0.076473,0.083227,-0.99359,-0.99478,0.31776,0
104.05,264.86,67.356,-0.060258,-0.98939,0.13218,0.081313,-0.13684,-0.98725,-0.98939,0.95342,1
-186.55,277.47,47.461,-0.086426,-0.99247,-0.086783,0.076419,0.080248,-0.99384,-0.99247,0.33459,0
103.31,264.29,67.379,-0.1045,-0.98809,0.11299,0.080184,-0.12161,-0.98933,-0.98809,0.96321,1
-187.14,277.03,47.6,-0.14782,-0.98542,-0.08427,0.076931,0.073492,-0.99432,-0.98542,0.36017,0
103,264.04,67.412,-0.12359,-0.98677,0.10491,0.080442,-0.11533,-0.99006,-0.98677,0.96609,1
-188.04,276.82,47.809,-0.20083,-0.97651,-0.078044,0.082226,0.062583,-0.99465,-0.97651,0.36197,0
102.59,263.63,67.422,-0.16099,-0.98268,0.091732,0.078786,-0.10544,-0.9913,-0.98268,0.96442,1
-188.84,276.85,48.134,-0.23404,-0.96956,-0.071983,0.087315,0.052779,-0.99478,-0.96956,0.38404,0
102.29,263.4,67.475,-0.18822,-0.97863,0.082788,0.078234,-0.098967,-0.99201,-0.97863,0.96344,1
-189.72,276.37,47.862,-0.2875,-0.95516,-0.070788,0.090246,0.046564,-0.99483,-0.95516,0.3933,0
101.89,263.03,67.602,-0.22365,-0.97207,0.071171,0.078081,-0.090654,-0.99282,-0.97207,0.96525,1
-190.91,275.78,47.641,-0.33362,-0.94042,-0.065634,0.10157,0.033361,-0.99427,-0.94042,0.41888,0
101.16,261.93,67.583,-0.27859,-0.95921,0.047977,0.080251,-0.07303,-0.9941,-0.95921,0.95204,1
-191.76,275.03,47.424,-0.3748,-0.92478,-0.065665,0.10752,0.026991,-0.99384,-0.92478,0.40909,0
100.85,261.42,67.542,-0.31237,-0.94913,0.039737,0.080199,-0.068028,-0.99445,-0.94913,0.962,1
-192.99,274.45,47.227,-0.41819,-0.90612,-0.0637,0.1164,0.016091,-0.99307,-0.90612,0.43406,0
100.75,261.17,67.454,-0.332,-0.94259,0.036137,0.078235,-0.065693,-0.99477,-0.94259,0.9561,1
-194.11,274.91,47.047,-0.44381,-0.89465,-0.051342,0.12497,-0.0050581,-0.99215,-0.89465,0.47816,0
100.4,260.73,67.368,-0.36716,-0.92971,0.029002,0.077201,-0.061531,-0.99512,-0.92971,0.96109,1
-195.41,275.11,47.169,-0.46496,-0.88398,-0.048911,0.13437,-0.015856,-0.9908,-0.88398,0.51458,0
99.988,260.16,67.288,-0.40274,-0.9151,0.019956,0.077249,-0.055707,-0.99545,-0.9151,0.95693,1
-196.24,275,47.019,-0.49221,-0.86921,-0.047028,0.1374,-0.024227,-0.99022,-0.86921,0.52671,0
99.633,259.7,67.143,-0.43734,-0.89922,0.011418,0.076823,-0.050007,-0.99579,-0.89922,0.95423,1
-196.97,275.03,47.03,-0.51458,-0.85637,-0.042873,0.13551,-0.031847,-0.99026,-0.85637,0.53574,0
99.131,259.38,67.048,-0.4735,-0.88079,0.0029698,0.07652,-0.044495,-0.99607,-0.88079,0.95951,1
-198.23,275.16,46.75,-0.54753,-0.83586,-0.03939,0.13167,-0.039575,-0.9905,-0.83586,0.49158,0
98.512,259.11,66.899,-0.51138,-0.85933,-0.0060122,0.076594,-0.03861,-0.99631,-0.85933,0.92944,1
-199.35,275.66,46.328,-0.58045,-0.8135,-0.036026,0.12699,-0.046735,-0.9908,-0.8135,0.4614,0
97.958,258.86,66.931,-0.54526,-0.83809,-0.017119,0.077923,-0.030342,-0.9965,-0.83809,0.93664,1
-200.53,277.32,47.652,-0.61788,-0.78594,-0.022839,0.1171,-0.063259,-0.9911,-0.78594,0.34136,0
97.609,258.7,66.925,-0.56588,-0.82411,-0.024844,0.078851,-0.0241,-0.9966,-0.82411,0.92552,1
-201,277.56,48.244,-0.64334,-0.76518,-0.024781,0.11763,-0.066808,-0.99081,-0.76518,0.23088,0
97.036,258.54,66.868,-0.60007,-0.79912,-0.036334,0.080537,-0.015162,-0.99664,-0.79912,0.93023,1
-200.59,273.25,49.265,-0.69636,-0.71354,-0.077115,0.094769,0.015088,-0.99538,-0.71354,0.16895,0
96.632,258.41,66.79,-0.62596,-0.77845,-0.046746,0.083948,-0.0076676,-0.99644,-0.77845,0.93982,1
-200.7,271.65,48.313,-0.74775,-0.65664,-0.098429,0.091848,0.044522,-0.99478,-0.65664,0.15067,0
96.305,258.31,66.71,-0.64939,-0.75838,-0.056242,0.087878,-0.0013743,-0.99613,-0.75838,0.94982,1
-200.4,271.44,48.173,-0.7626,-0.63876,-0.1021,0.08841,0.053442,-0.99465,-0.63876,0.13891,0
96.024,258.22,66.65,-0.66996,-0.73954,-0.06505,0.091603,0.0046035,-0.99578,-0.73954,0.96015,1
-199.8,269.76,47.372,-0.79692,-0.59497,-0.10454,0.081588,0.065467,-0.99451,-0.59497,0.15612,0
95.617,258.09,66.656,-0.69534,-0.71461,-0.076405,0.096946,0.012076,-0.99522,-0.71461,0.96438,1
-198.7,269.41,46.999,-0.80478,-0.58746,-0.08498,0.066458,0.053089,-0.99638,-0.58746,0.18076,0
95.291,257.76,66.621,-0.71424,-0.69463,-0.085746,0.10135,0.018571,-0.99468,-0.69463,0.96427,1
-197.85,269.19,46.601,-0.80935,-0.5831,-0.070366,0.0587,0.038899,-0.99752,-0.5831,0.20153,0
94.982,257.36,66.562,-0.73747,-0.66813,-0.098648,0.10781,0.02773,-0.99378,-0.66813,0.95571,1
-195.74,267.22,46.552,-0.82657,-0.56049,-0.051275,0.036589,0.037398,-0.99863,-0.56049,0.21252,0
94.885,257.33,66.66,-0.75052,-0.65284,-0.10259,0.10987,0.029812,-0.9935,-0.65284,0.96174,1
-195.64,266.5,46.81,-0.83761,-0.54384,-0.051415,0.033401,0.042958,-0.99852,-0.54384,0.21393,0
94.663,257.27,66.832,-0.77002,-0.62905,-0.10664,0.11196,0.031324,-0.99322,-0.62905,0.96482,1
-195.78,265.9,47.794,-0.8559,-0.51322,-0.063507,0.038974,0.058438,-0.99753,-0.51322,0.18071,0
94.368,257.2,66.973,-0.79129,-0.60141,-0.11031,0.11404,0.032086,-0.99296,-0.60141,0.9601,1
-194.84,264.06,50.491,-0.88606,-0.45654,-0.080489,0.045809,0.08655,-0.99519,-0.45654,0.1693,0
