146.11,292.64,48.945,-0.0085139,-0.9942,-0.1072,-0.010235,0.10728,-0.99418,-0.9942,0.75116,0
-145.54,301.59,31.228,0.078137,-0.97764,-0.19523,-0.089119,0.18819,-0.97808,-0.97764,0.84025,1
146.01,292.67,48.862,-0.0098342,-0.9942,-0.10708,-0.010916,0.10718,-0.99418,-0.9942,0.76252,0
-145.63,301.62,31.252,0.076021,-0.97788,-0.19487,-0.089858,0.18792,-0.97807,-0.97788,0.85708,1
145.68,292.88,48.892,-0.0067552,-0.99424,-0.107,-0.011107,0.10707,-0.99419,-0.99424,0.777,0
-145.77,301.71,31.304,0.074496,-0.97798,-0.19497,-0.091399,0.188,-0.97791,-0.97798,0.87283,1
145.43,293.03,48.996,-0.0041066,-0.99406,-0.10874,-0.010983,0.10878,-0.99401,-0.99406,0.77051,0
-145.89,301.81,31.349,0.073328,-0.97813,-0.19464,-0.092262,0.18768,-0.97789,-0.97813,0.88577,1
145.15,293,48.946,1.4185e-05,-0.99409,-0.10855,-0.011073,0.10854,-0.99403,-0.99409,0.79107,0
-146.05,301.95,31.369,0.072438,-0.97835,-0.19384,-0.093058,0.18688,-0.97797,-0.97835,0.89349,1
144.97,292.99,48.868,0.0026553,-0.99416,-0.10789,-0.011258,0.10785,-0.9941,-0.99416,0.80354,0
-146.23,302.07,31.363,0.074253,-0.97846,-0.1926,-0.093319,0.18547,-0.97821,-0.97846,0.89376,1
144.88,293,48.832,0.0042744,-0.99421,-0.10739,-0.011492,0.10733,-0.99416,-0.99421,0.76258,0
-146.38,302.18,31.35,0.076455,-0.97869,-0.1906,-0.093307,0.1833,-0.97862,-0.97869,0.89773,1
144.79,293.09,48.683,0.0052122,-0.99444,-0.10521,-0.012559,0.10514,-0.99438,-0.99444,0.7718,0
-146.58,302.36,31.344,0.078118,-0.97906,-0.18801,-0.092471,0.18066,-0.97919,-0.97906,0.88242,1
144.57,293.45,48.497,0.0001931,-0.99458,-0.10395,-0.012346,0.10394,-0.99451,-0.99458,0.77636,0
-146.78,302.51,31.33,0.080294,-0.97927,-0.18599,-0.091784,0.17853,-0.97964,-0.97927,0.8707,1
144.46,293.66,48.489,-0.0021085,-0.99458,-0.10393,-0.012264,0.10395,-0.99451,-0.99458,0.76614,0
-146.91,302.65,31.312,0.081468,-0.9795,-0.18421,-0.09105,0.17674,-0.98004,-0.9795,0.86887,1
144.38,293.81,48.256,-0.0059093,-0.99455,-0.10408,-0.012736,0.10415,-0.99448,-0.99455,0.7831,0
-147.03,302.8,31.333,0.083262,-0.97955,-0.18314,-0.090885,0.17555,-0.98027,-0.97955,0.87759,1
144.34,293.95,47.972,-0.010979,-0.99466,-0.10265,-0.014294,0.1028,-0.9946,-0.99466,0.79183,0
-147.06,302.89,31.365,0.084459,-0.97962,-0.18222,-0.091157,0.17451,-0.98043,-0.97962,0.86103,1
144.19,294.03,47.737,-0.012311,-0.99497,-0.099399,-0.015578,0.099586,-0.99491,-0.99497,0.81662,0
-147.13,303.08,31.407,0.085957,-0.97989,-0.18009,-0.091348,0.17224,-0.98081,-0.97989,0.79684,1
143.97,294.03,47.662,-0.012801,-0.99502,-0.098857,-0.015863,0.099055,-0.99496,-0.99502,0.84096,0
-147.48,303.57,31.63,0.088452,-0.98026,-0.17683,-0.089801,0.16895,-0.98152,-0.98026,0.81468,1
143.77,294.07,47.646,-0.012005,-0.99511,-0.09803,-0.016188,0.098218,-0.99503,-0.99511,0.82497,0
-147.69,303.79,31.816,0.091326,-0.98013,-0.1761,-0.089993,0.168,-0.98167,-0.98013,0.82199,1
143.54,294.1,47.792,-0.0058496,-0.99532,-0.09642,-0.016185,0.096504,-0.9952,-0.99532,0.84336,0
-147.97,304.17,31.775,0.089273,-0.98061,-0.17444,-0.089831,0.16649,-0.98194,-0.98061,0.81482,1
143.21,294.15,47.954,-0.00028716,-0.99561,-0.093558,-0.01591,0.093551,-0.99549,-0.99561,0.85696,0
-148.15,304.35,31.671,0.083966,-0.98118,-0.17386,-0.090358,0.16626,-0.98193,-0.98118,0.79073,1
143.01,294.11,48.051,0.0033152,-0.99577,-0.091839,-0.016527,0.091772,-0.99564,-0.99577,0.86779,0
-148.28,304.36,31.541,0.079804,-0.98056,-0.17927,-0.093268,0.17171,-0.98072,-0.98056,0.77253,1
142.71,294.02,48.191,0.0061631,-0.99611,-0.087938,-0.018777,0.087809,-0.99596,-0.99611,0.88022,0
-148.51,304.25,31.377,0.079878,-0.97999,-0.18232,-0.095952,0.17449,-0.97997,-0.97999,0.79889,1
142.43,293.91,48.313,0.0082425,-0.99633,-0.085184,-0.019978,0.085006,-0.99618,-0.99633,0.88648,0
-148.84,304.13,31.257,0.080028,-0.97994,-0.18254,-0.096926,0.17461,-0.97986,-0.97994,0.82179,1
142.01,293.8,48.541,0.011397,-0.99662,-0.081388,-0.021717,0.081128,-0.99647,-0.99662,0.89178,0
-149.41,304.19,31.359,0.082172,-0.97929,-0.18504,-0.096735,0.17695,-0.97945,-0.97929,0.83677,1
141.63,293.7,48.759,0.014288,-0.99672,-0.079602,-0.022199,0.079274,-0.99661,-0.99672,0.89586,0
-149.74,304.19,31.454,0.083631,-0.97915,-0.18513,-0.097592,0.17684,-0.97939,-0.97915,0.84491,1
141.3,293.67,48.962,0.015645,-0.99681,-0.078239,-0.023018,0.077868,-0.9967,-0.99681,0.90002,0
-149.9,304.23,31.501,0.083168,-0.97936,-0.18423,-0.097382,0.176,-0.97956,-0.97936,0.85107,1
141.1,293.7,49.159,0.019203,-0.99685,-0.076914,-0.024029,0.076446,-0.99678,-0.99685,0.71437,0
-149.95,304.25,31.498,0.080952,-0.97958,-0.18405,-0.097966,0.17594,-0.97951,-0.97958,0.77065,1
140.89,293.69,49.515,0.032549,-0.99676,-0.073589,-0.024632,0.072805,-0.99704,-0.99676,0.64267,0
-150.05,304.3,31.437,0.077806,-0.97988,-0.18382,-0.098882,0.17589,-0.97943,-0.97988,0.78174,1
140.71,293.59,49.68,0.035205,-0.99673,-0.072696,-0.025538,0.07182,-0.99709,-0.99673,0.7106,0
-150.2,304.36,31.393,0.075504,-0.98016,-0.18324,-0.099708,0.17543,-0.97943,-0.98016,0.79903,1
140.54,293.52,49.772,0.034235,-0.99691,-0.07065,-0.026882,0.069747,-0.9972,-0.99691,0.77609,0
-150.27,304.39,31.365,0.07436,-0.9802,-0.18349,-0.1006,0.17569,-0.97929,-0.9802,0.81565,1
140.43,293.49,49.783,0.031639,-0.99705,-0.069898,-0.027251,0.069046,-0.99724,-0.99705,0.82463,0
-150.36,304.43,31.391,0.074255,-0.98032,-0.1829,-0.1005,0.17511,-0.97941,-0.98032,0.82879,1
140.47,293.52,49.618,0.025062,-0.99744,-0.066927,-0.02883,0.066199,-0.99739,-0.99744,0.8544,0
-150.44,304.45,31.436,0.074318,-0.98038,-0.18256,-0.10053,0.17477,-0.97946,-0.98038,0.83651,1
140.53,293.5,49.445,0.018586,-0.99779,-0.063786,-0.030323,0.063205,-0.99754,-0.99779,0.87163,0
-150.51,304.37,31.507,0.076106,-0.98035,-0.18202,-0.099743,0.17415,-0.97966,-0.98035,0.81183,1
140.51,293.42,49.214,0.0093962,-0.99813,-0.060391,-0.031693,0.060066,-0.99769,-0.99813,0.89742,0
-150.63,304.19,31.649,0.078974,-0.98005,-0.18238,-0.098452,0.17439,-0.97974,-0.98005,0.82166,1
140.44,293.23,49.081,0.0019608,-0.99821,-0.05971,-0.032466,0.059615,-0.99769,-0.99821,0.91057,0
-150.82,303.95,32.053,0.077692,-0.98037,-0.1812,-0.094785,0.17366,-0.98023,-0.98037,0.82069,1
140.35,292.98,48.928,-0.010225,-0.99812,-0.0605,-0.033304,0.060809,-0.99759,-0.99812,0.91925,0
-150.99,303.87,32.547,0.075677,-0.9805,-0.18135,-0.092299,0.17421,-0.98037,-0.9805,0.83686,1
140.33,292.91,48.921,-0.014589,-0.99807,-0.060344,-0.033628,0.060806,-0.99758,-0.99807,0.92435,0
-151.04,303.85,32.862,0.069985,-0.98019,-0.18527,-0.092005,0.1786,-0.97961,-0.98019,0.83577,1
140.26,292.78,48.941,-0.023528,-0.99779,-0.06207,-0.033887,0.062847,-0.99745,-0.99779,0.9307,0
-150.93,303.54,33.159,0.06056,-0.98037,-0.18763,-0.091937,0.1817,-0.97905,-0.98037,0.75221,1
140.08,292.65,48.952,-0.038657,-0.99705,-0.066248,-0.033976,0.067571,-0.99714,-0.99705,0.93852,0
-151,303.2,33.511,0.053078,-0.9804,-0.18975,-0.091106,0.18447,-0.97861,-0.9804,0.7851,1
139.77,292.44,49.087,-0.058141,-0.99571,-0.072037,-0.034008,0.074092,-0.99667,-0.99571,0.94151,0
-151.2,303.01,33.752,0.044051,-0.98071,-0.19042,-0.08939,0.18597,-0.97848,-0.98071,0.8093,1
139.32,292.1,49.247,-0.07678,-0.99396,-0.078372,-0.033425,0.081126,-0.99614,-0.99396,0.94475,0
-151.65,302.72,34.243,0.021193,-0.98106,-0.19254,-0.088939,0.18996,-0.97775,-0.98106,0.83383,1
138.88,291.72,49.381,-0.10246,-0.99094,-0.086852,-0.032905,0.09064,-0.99534,-0.99094,0.91761,0
-152.11,302.37,34.591,-0.0035113,-0.98144,-0.19172,-0.087537,0.19129,-0.97762,-0.98144,0.84665,1
138.39,291.28,50.028,-0.13186,-0.98676,-0.094392,-0.034718,0.099763,-0.99441,-0.98676,0.92607,0
-152.59,301.89,34.898,-0.027401,-0.98124,-0.19082,-0.086694,0.1925,-0.97746,-0.98124,0.85967,1
138.04,290.94,50.513,-0.15068,-0.98368,-0.098305,-0.035981,0.10483,-0.99384,-0.98368,0.92862,0
-153.06,300.91,35.146,-0.052053,-0.98048,-0.1896,-0.084944,0.19352,-0.97741,-0.98048,0.80436,1
137.8,290.39,50.85,-0.17012,-0.98052,-0.098161,-0.036927,0.10589,-0.99369,-0.98052,0.83942,0
-153.35,300.49,35.278,-0.06976,-0.97971,-0.18789,-0.083595,0.19343,-0.97755,-0.97971,0.82161,1
137.65,290.02,50.935,-0.19046,-0.977,-0.0959,-0.037983,0.10495,-0.99375,-0.977,0.86889,0
-153.59,300,35.168,-0.099324,-0.97793,-0.1838,-0.079583,0.19193,-0.97818,-0.97793,0.77168,1
137.62,289.53,51.172,-0.21772,-0.97128,-0.096024,-0.040351,0.10726,-0.99341,-0.97128,0.87338,0
-153.68,299.89,35.179,-0.10969,-0.97708,-0.18243,-0.077843,0.19142,-0.97842,-0.97708,0.78686,1
137.49,288.98,51.872,-0.24726,-0.96374,-0.10033,-0.041935,0.11409,-0.99258,-0.96374,0.88734,0
-153.8,299.49,35.35,-0.1347,-0.97396,-0.18238,-0.073802,0.1934,-0.97834,-0.97396,0.79794,1
137.51,288.7,52.762,-0.28181,-0.9541,-0.10143,-0.045058,0.11875,-0.9919,-0.9541,0.83325,0
-153.79,299.17,35.447,-0.15489,-0.97071,-0.18364,-0.070986,0.19633,-0.97796,-0.97071,0.76574,1
137.51,288.23,53.254,-0.307,-0.94602,-0.10386,-0.04441,0.12325,-0.99138,-0.94602,0.85752,0
-153.04,297.49,35.046,-0.21942,-0.95598,-0.19482,-0.073133,0.21524,-0.97382,-0.95598,0.73379,1
137.64,287.4,53.614,-0.32566,-0.93918,-0.10905,-0.042347,0.12971,-0.99065,-0.93918,0.87344,0
-152.81,296.73,34.992,-0.2414,-0.94979,-0.19907,-0.072704,0.22226,-0.97227,-0.94979,0.72162,1
137.91,285.67,53.334,-0.34628,-0.93131,-0.11288,-0.037726,0.13405,-0.99026,-0.93131,0.87951,0
-152.82,295.98,35.194,-0.26022,-0.9449,-0.1986,-0.066758,0.2228,-0.97257,-0.9449,0.74385,1
137.93,283.72,52.922,-0.36128,-0.92491,-0.11839,-0.029134,0.1381,-0.98999,-0.92491,0.88901,0
-152.38,294.46,35.113,-0.28577,-0.93718,-0.20007,-0.062295,0.2265,-0.97202,-0.93718,0.72485,1
138.07,282.37,52.711,-0.3754,-0.91899,-0.12058,-0.02325,0.13939,-0.98996,-0.91899,0.9039,0
-152.11,293.34,34.948,-0.30346,-0.93141,-0.20098,-0.059372,0.229,-0.97161,-0.93141,0.73585,1
138.37,281.52,52.417,-0.38955,-0.91276,-0.12294,-0.020586,0.14208,-0.98964,-0.91276,0.90108,0
-151.92,291.87,35.633,-0.33849,-0.92135,-0.19116,-0.043968,0.21841,-0.97487,-0.92135,0.75332,1
138.78,280.34,52.353,-0.40444,-0.90603,-0.12467,-0.016668,0.1436,-0.9895,-0.90603,0.90494,0
-151.48,290.71,35.887,-0.38085,-0.90619,-0.1838,-0.03926,0.21445,-0.97595,-0.90619,0.70487,1
139.34,279.44,52.239,-0.42273,-0.89749,-0.12575,-0.014533,0.14545,-0.98926,-0.89749,0.8364,0
-151.2,290.26,35.914,-0.40243,-0.89685,-0.18358,-0.035864,0.21583,-0.97577,-0.89685,0.66583,1
140.5,277.81,51.613,-0.4598,-0.87852,-0.12957,-0.0073013,0.14964,-0.98871,-0.87852,0.82898,0
-150.83,289.53,36.052,-0.42865,-0.88442,-0.18457,-0.025203,0.21592,-0.97609,-0.88442,0.64095,1
141.12,276.83,51.447,-0.47655,-0.86932,-0.13107,-0.0036863,0.15107,-0.98852,-0.86932,0.83673,0
-150.23,288.58,36.255,-0.45738,-0.86999,-0.18416,-0.011405,0.21282,-0.97703,-0.86999,0.57847,1
141.55,275.97,51.417,-0.49832,-0.85657,-0.13405,0.00091623,0.1541,-0.98805,-0.85657,0.84934,0
-149.96,288.09,36.365,-0.47708,-0.85874,-0.18698,-0.0041112,0.21493,-0.97662,-0.85874,0.53466,1
141.67,275.36,51.604,-0.50939,-0.8501,-0.13365,0.0027404,0.15371,-0.98811,-0.8501,0.86488,0
-149.84,287.79,36.47,-0.49394,-0.84839,-0.19042,0.0010652,0.2184,-0.97586,-0.84839,0.54085,1
141.68,274.87,51.698,-0.52459,-0.84095,-0.13268,0.0045839,0.15305,-0.98821,-0.84095,0.87856,0
-149.79,287.3,36.708,-0.5233,-0.82879,-0.19814,0.0075359,0.22801,-0.97363,-0.82879,0.54988,1
141.7,274.69,51.727,-0.53689,-0.83327,-0.13194,0.0060186,0.1526,-0.98827,-0.83327,0.86939,0
-149.96,287.4,36.806,-0.5429,-0.81578,-0.19941,0.012335,0.22968,-0.97319,-0.81578,0.4692,1
141.74,274.64,51.744,-0.54797,-0.826,-0.13212,0.0070024,0.15341,-0.98814,-0.826,0.87513,0
-150.18,287.62,37.152,-0.57239,-0.79451,-0.20277,0.017181,0.23561,-0.9717,-0.79451,0.52184,1
141.71,274.68,51.805,-0.56071,-0.81725,-0.13308,0.0089538,0.15473,-0.98792,-0.81725,0.87934,0
-150.61,288.13,37.556,-0.61197,-0.7645,-0.20254,0.02273,0.23899,-0.97075,-0.7645,0.49758,1
141.43,274.95,52.004,-0.59735,-0.79029,-0.13645,0.013899,0.15992,-0.98703,-0.79029,0.87251,0
-151.46,288.91,38.107,-0.65826,-0.72705,-0.19518,0.02788,0.23556,-0.97146,-0.72705,0.3985,1
140.33,275.91,52.307,-0.65155,-0.74508,-0.14261,0.02385,0.16778,-0.98554,-0.74508,0.85599,0
-151.93,289.33,38.334,-0.68669,-0.70274,-0.18605,0.030458,0.22789,-0.97321,-0.70274,0.38039,1
139.4,276.88,52.626,-0.69088,-0.70757,-0.14844,0.030383,0.17672,-0.98379,-0.70757,0.86401,0
-152.84,290.01,38.695,-0.73289,-0.65929,-0.16794,0.026961,0.2185,-0.97546,-0.65929,0.30281,1
138.09,278.24,53.093,-0.72863,-0.66764,-0.15282,0.037332,0.18407,-0.9822,-0.66764,0.84518,1
-154.64,292.8,39.432,-0.79215,-0.59018,-0.15549,0.022986,0.22574,-0.97392,-0.59018,0.34643,0
137.33,279.23,53.408,-0.74897,-0.64425,-0.15486,0.040783,0.18845,-0.98123,-0.64425,0.85325,1
-155.85,294.56,39.92,-0.81124,-0.5672,-0.142,0.021444,0.21384,-0.97663,-0.5672,0.30419,0
135.91,280.65,53.625,-0.77991,-0.60497,-0.16047,0.047604,0.19832,-0.97898,-0.60497,0.80625,1
-157.26,296.47,40.263,-0.83407,-0.53635,-0.12902,0.019105,0.20565,-0.97844,-0.53635,0.31968,0
134.44,282.35,53.865,-0.80516,-0.56912,-0.16679,0.055558,0.20762,-0.97663,-0.56912,0.81778,1
-158.01,297.54,40.388,-0.85263,-0.50796,-0.12249,0.015769,0.20931,-0.97772,-0.50796,0.3279,0
133,283.89,54.302,-0.82273,-0.54076,-0.1752,0.065736,0.21563,-0.97426,-0.54076,0.78534,1
-159.12,299.94,40.937,-0.87983,-0.46101,-0.11561,0.011537,0.22247,-0.97487,-0.46101,0.34409,0
132.34,284.64,54.358,-0.83169,-0.5251,-0.18043,0.072314,0.21975,-0.97287,-0.5251,0.79028,1
-159.84,301.26,41.072,-0.8959,-0.4313,-0.10651,0.0060464,0.22788,-0.97367,-0.4313,0.37411,0
131.61,285.64,53.891,-0.84787,-0.49818,-0.18147,0.077345,0.22239,-0.97188,-0.49818,0.80224,1
-161.27,303.46,40.463,-0.92058,-0.37896,-0.094474,0.0015102,0.23844,-0.97116,-0.37896,0.32028,0
130.05,287.52,53.673,-0.86769,-0.45987,-0.18875,0.089842,0.22837,-0.96942,-0.45987,0.82589,1
-162.27,304.85,40.136,-0.93328,-0.34945,-0.082954,-0.0039691,0.24098,-0.97052,-0.34945,0.29474,0
128.53,288.57,53.501,-0.8813,-0.43002,-0.19595,0.1003,0.23501,-0.9668,-0.43002,0.83501,1
-162.5,305.2,39.628,-0.94226,-0.32716,-0.0715,-0.010042,0.24102,-0.97047,-0.32716,0.32656,0
127.8,289.03,53.791,-0.89158,-0.40605,-0.20053,0.10574,0.2439,-0.96402,-0.40605,0.84183,1
-162.58,305.22,39.518,-0.94823,-0.31109,-0.063808,-0.013693,0.24079,-0.97048,-0.31109,0.35671,0
126.87,289.58,54.346,-0.90114,-0.38237,-0.20432,0.11086,0.2524,-0.96125,-0.38237,0.84679,1
-162.87,305.37,39.278,-0.95552,-0.29032,-0.051913,-0.02194,0.2455,-0.96915,-0.29032,0.28595,0
126.16,290.15,54.501,-0.90869,-0.36043,-0.21067,0.11932,0.25936,-0.95838,-0.36043,0.78076,1
-163.2,305.81,39.131,-0.95998,-0.27816,-0.032753,-0.03852,0.24696,-0.96826,-0.27816,0.34796,0
125.67,290.46,54.745,-0.91445,-0.34242,-0.21571,0.12562,0.26653,-0.95561,-0.34242,0.79783,1
-163.6,306.24,39.044,-0.96558,-0.2591,-0.022984,-0.044836,0.25282,-0.96647,-0.2591,0.40541,0
125.07,290.71,55.199,-0.92242,-0.3188,-0.21796,0.13164,0.27102,-0.95353,-0.3188,0.8214,1
-164.21,307.21,38.767,-0.97662,-0.21414,-0.018981,-0.038854,0.26265,-0.96411,-0.21414,0.262,0
124.58,290.96,55.631,-0.92745,-0.30387,-0.21797,0.13539,0.27047,-0.95316,-0.30387,0.83464,1
-164.79,308.12,38.373,-0.98486,-0.17283,-0.013482,-0.033906,0.26831,-0.96274,-0.17283,0.31966,0
123.92,291.08,56.094,-0.92994,-0.29399,-0.22088,0.1404,0.27128,-0.95221,-0.29399,0.70525,1
-165.27,308.26,37.48,-0.98971,-0.14299,-0.0059783,-0.03376,0.27386,-0.96118,-0.14299,0.38578,0
123.56,291.16,56.296,-0.93599,-0.27299,-0.22226,0.14655,0.27189,-0.9511,-0.27299,0.74645,1
-165.59,306.56,36.567,-0.99476,-0.10186,0.0091427,-0.038934,0.29452,-0.95485,-0.10186,0.44926,0
122.8,291.18,56.709,-0.9448,-0.23818,-0.22498,0.1582,0.26968,-0.94987,-0.23818,0.69454,1
-166.7,307.08,36.817,-0.9963,-0.083852,0.018777,-0.043217,0.30011,-0.95293,-0.083852,0.50306,0
122.13,291.39,57.24,-0.94764,-0.22441,-0.22718,0.16533,0.26386,-0.95029,-0.22441,0.69722,1
-167.25,307.51,36.914,-0.99688,-0.074966,0.024877,-0.045958,0.29437,-0.95459,-0.074966,0.55439,0
121.4,291.75,57.985,-0.95099,-0.19548,-0.23959,0.18476,0.26211,-0.94719,-0.19548,0.72716,1
-167.76,307.24,36.292,-0.99789,-0.057543,0.029982,-0.045211,0.28519,-0.9574,-0.057543,0.58709,0
120.83,292.17,58.637,-0.95235,-0.17075,-0.25272,0.20332,0.26217,-0.94336,-0.17075,0.7483,1
-168.18,304.96,35.034,-0.99903,-0.018655,0.039999,-0.043678,0.28788,-0.95667,-0.018655,0.62552,0
120.39,292.53,59.06,-0.95269,-0.15434,-0.26182,0.21596,0.26237,-0.94049,-0.15434,0.76991,1
-168.16,303.75,34.137,-0.9988,0.0097357,0.047919,-0.043048,0.28973,-0.95614,0.0097357,0.66275,0
120.17,292.65,59.212,-0.95279,-0.14575,-0.26636,0.22245,0.26204,-0.93907,-0.14575,0.75193,1
-168.55,303.77,33.694,-0.99847,0.028088,0.047585,-0.037698,0.28335,-0.95828,0.028088,0.6957,0
119.99,292.78,58.947,-0.95495,-0.13062,-0.26648,0.22723,0.25576,-0.93966,-0.13062,0.78874,1
-169.32,304.36,32.736,-0.99692,0.060523,0.049939,-0.032063,0.26667,-0.96326,0.060523,0.76383,0
119.87,292.94,58.483,-0.95684,-0.11171,-0.26828,0.23458,0.24802,-0.93992,-0.11171,0.80608,1
-169.57,304.64,32.413,-0.99626,0.070683,0.049642,-0.029963,0.25623,-0.96615,0.070683,0.79202,0
119.87,293,58.32,-0.95748,-0.10351,-0.26928,0.23787,0.24488,-0.93992,-0.10351,0.80026,1
-169.73,304.8,32.39,-0.99562,0.077642,0.052095,-0.030687,0.25496,-0.96647,0.077642,0.80084,0
119.97,293.07,58.204,-0.9587,-0.09028,-0.26971,0.24202,0.23914,-0.94034,-0.09028,0.79524,1
-169.7,304.85,32.292,-0.99477,0.087838,0.052191,-0.028487,0.25212,-0.96728,0.087838,0.79876,0
120.19,293.18,58.102,-0.96039,-0.072803,-0.26897,0.24605,0.23148,-0.94121,-0.072803,0.77494,1
-169.69,304.94,32.15,-0.99365,0.09897,0.053503,-0.027173,0.25036,-0.96777,0.09897,0.74073,0
120.41,293.33,57.694,-0.96161,-0.05611,-0.2686,0.24983,0.22585,-0.94158,-0.05611,0.75876,1
-169.48,304.98,31.996,-0.9916,0.11625,0.056768,-0.025944,0.2512,-0.96759,0.11625,0.76848,0
120.45,293.32,57.23,-0.96309,-0.036875,-0.26664,0.25208,0.22386,-0.94146,-0.036875,0.68784,1
-169.42,305.09,31.985,-0.99039,0.12471,0.059794,-0.026466,0.25347,-0.96698,0.12471,0.79118,0
120.34,293.33,56.67,-0.9652,-0.019581,-0.26079,0.25023,0.2207,-0.9427,-0.019581,0.69223,1
-169.44,305.52,32.049,-0.98944,0.13114,0.061689,-0.02658,0.25424,-0.96678,0.13114,0.80589,0
120.3,293.49,56.371,-0.96631,-0.016689,-0.25684,0.24727,0.21673,-0.9444,-0.016689,0.6575,1
-169.42,305.82,32.257,-0.98884,0.13558,0.061789,-0.025429,0.25505,-0.96659,0.13558,0.66533,0
120.24,293.67,56.14,-0.96783,-0.011232,-0.25136,0.24332,0.21258,-0.94637,-0.011232,0.65385,1
-169.5,306.01,32.315,-0.98881,0.13673,0.059724,-0.023505,0.25253,-0.9673,0.13673,0.61403,0
120.18,293.83,55.966,-0.96843,-0.0137,-0.24891,0.24065,0.20915,-0.94781,-0.0137,0.70104,1
-169.6,306.25,31.831,-0.98841,0.13925,0.060412,-0.023782,0.25101,-0.96769,0.13925,0.69514,0
120.04,293.94,55.791,-0.96707,-0.018237,-0.25384,0.24425,0.21365,-0.94588,-0.018237,0.73406,1
-169.81,306.23,30.394,-0.98749,0.14538,0.060985,-0.022635,0.25208,-0.96744,0.14538,0.72452,0
119.83,293.92,55.698,-0.96567,-0.027097,-0.25835,0.24651,0.21805,-0.94429,-0.027097,0.75208,1
-170.04,305.93,29.976,-0.98873,0.13415,0.066429,-0.029994,0.25722,-0.96589,0.13415,0.57954,0
119.26,293.63,55.113,-0.96109,-0.049516,-0.27176,0.25385,0.22967,-0.93958,-0.049516,0.75507,1
-170.6,305.54,29.806,-0.99011,0.12448,0.064693,-0.030492,0.25917,-0.96535,0.12448,0.66169,0
118.75,293.17,54.584,-0.95675,-0.068335,-0.28278,0.25978,0.23689,-0.93616,-0.068335,0.738,1
-171.68,305,29.101,-0.99288,0.10676,0.052834,-0.023855,0.25634,-0.96629,0.10676,0.72126,0
118.45,292.34,54.787,-0.95284,-0.097304,-0.28746,0.25809,0.23855,-0.93621,-0.097304,0.75549,1
-171.94,303.09,28.398,-0.99773,0.056239,0.037161,-0.020986,0.26474,-0.96409,0.056239,0.63943,0
118.28,291.86,55.121,-0.94719,-0.13037,-0.29298,0.25653,0.24021,-0.93621,-0.13037,0.7401,1
-171.81,302.04,28.516,-0.99935,0.016676,0.032033,-0.026238,0.27421,-0.96131,0.016676,0.65748,0
118.18,291.16,55.076,-0.94318,-0.15197,-0.2955,0.25349,0.24592,-0.93556,-0.15197,0.77996,1
-173.49,305.56,30.997,-0.9955,-0.090621,0.02754,-0.049392,0.2486,-0.96734,-0.090621,0.56493,0
118.15,290.35,54.802,-0.93562,-0.1864,-0.29978,0.24887,0.25398,-0.93464,-0.1864,0.81076,1
-173.03,305.14,30.965,-0.99292,-0.1167,0.022397,-0.050866,0.24708,-0.96766,-0.1167,0.43407,0
118.26,290,54.375,-0.92861,-0.21251,-0.30418,0.24669,0.2588,-0.9339,-0.21251,0.83059,1
-172.81,305.61,31.611,-0.9902,-0.13945,0.0070407,-0.040622,0.23947,-0.97005,-0.13945,0.37094,0
118.27,289.49,54.127,-0.92222,-0.23602,-0.30628,0.24397,0.25935,-0.93446,-0.23602,0.84994,1
-172.7,305.54,31.988,-0.98787,-0.15523,-0.0027496,-0.033995,0.23355,-0.97175,-0.15523,0.4194,0
118.39,288.29,53.798,-0.9064,-0.28491,-0.31188,0.23882,0.26339,-0.93466,-0.28491,0.87015,1
-172.6,305.58,32.988,-0.98186,-0.18866,-0.019,-0.023802,0.22204,-0.97475,-0.18866,0.37676,0
118.89,287.16,53.101,-0.89325,-0.31949,-0.31629,0.23615,0.26522,-0.93482,-0.31949,0.87772,1
-172.12,305.32,33.512,-0.97846,-0.20415,-0.030468,-0.015438,0.21957,-0.97548,-0.20415,0.42012,0
119.38,286.23,52.218,-0.88391,-0.33944,-0.32168,0.23685,0.26818,-0.9338,-0.33944,0.84772,1
-171.81,304.82,33.892,-0.97293,-0.22784,-0.038626,-0.011965,0.21659,-0.97619,-0.22784,0.34264,0
119.63,285.84,51.84,-0.87679,-0.35457,-0.32484,0.23748,0.26812,-0.93366,-0.35457,0.85757,1
-171.7,304.25,33.977,-0.96722,-0.25002,-0.044398,-0.0084575,0.20646,-0.97842,-0.25002,0.3196,0
120.03,285.15,51.36,-0.86569,-0.37591,-0.33057,0.23793,0.27201,-0.93242,-0.37591,0.79175,1
-171.86,303.91,34.087,-0.96054,-0.27399,-0.047773,-0.011368,0.2103,-0.97757,-0.27399,0.34378,0
120.49,284.54,51.078,-0.85001,-0.40835,-0.33276,0.23474,0.27188,-0.93326,-0.40835,0.83709,1
-171.96,303.49,34.401,-0.95324,-0.29722,-0.054667,-0.012455,0.21938,-0.97556,-0.29722,0.36976,0
120.93,284.2,50.955,-0.83608,-0.43699,-0.33168,0.2292,0.27105,-0.93488,-0.43699,0.86193,1
-172.36,302.53,35.059,-0.93708,-0.34158,-0.07211,-0.0086369,0.22918,-0.97335,-0.34158,0.38161,0
121.22,283.89,50.797,-0.8231,-0.46279,-0.32913,0.22384,0.26826,-0.93698,-0.46279,0.87648,1
-172.86,300.76,35.579,-0.91188,-0.39903,-0.096197,0.00064133,0.23298,-0.97248,-0.39903,0.37753,0
